RegionID,SizeRank,RegionName,StateName,2000-02-HomeValue,2000-03-HomeValue,2000-04-HomeValue,2000-05-HomeValue,2000-06-HomeValue,2000-07-HomeValue,2000-08-HomeValue,2000-09-HomeValue,2000-10-HomeValue,2000-11-HomeValue,2000-12-HomeValue,2001-01-HomeValue,2001-02-HomeValue,2001-03-HomeValue,2001-04-HomeValue,2001-05-HomeValue,2001-06-HomeValue,2001-07-HomeValue,2001-08-HomeValue,2001-09-HomeValue,2001-10-HomeValue,2001-11-HomeValue,2001-12-HomeValue,2002-01-HomeValue,2002-02-HomeValue,2002-03-HomeValue,2002-04-HomeValue,2002-05-HomeValue,2002-06-HomeValue,2002-07-HomeValue,2002-08-HomeValue,2002-09-HomeValue,2002-10-HomeValue,2002-11-HomeValue,2002-12-HomeValue,2003-01-HomeValue,2003-02-HomeValue,2003-03-HomeValue,2003-04-HomeValue,2003-05-HomeValue,2003-06-HomeValue,2003-07-HomeValue,2003-08-HomeValue,2003-09-HomeValue,2003-10-HomeValue,2003-11-HomeValue,2003-12-HomeValue,2004-01-HomeValue,2004-02-HomeValue,2004-03-HomeValue,2004-04-HomeValue,2004-05-HomeValue,2004-06-HomeValue,2004-07-HomeValue,2004-08-HomeValue,2004-09-HomeValue,2004-10-HomeValue,2004-11-HomeValue,2004-12-HomeValue,2005-01-HomeValue,2005-02-HomeValue,2005-03-HomeValue,2005-04-HomeValue,2005-05-HomeValue,2005-06-HomeValue,2005-07-HomeValue,2005-08-HomeValue,2005-09-HomeValue,2005-10-HomeValue,2005-11-HomeValue,2005-12-HomeValue,2006-01-HomeValue,2006-02-HomeValue,2006-03-HomeValue,2006-04-HomeValue,2006-05-HomeValue,2006-06-HomeValue,2006-07-HomeValue,2006-08-HomeValue,2006-09-HomeValue,2006-10-HomeValue,2006-11-HomeValue,2006-12-HomeValue,2007-01-HomeValue,2007-02-HomeValue,2007-03-HomeValue,2007-04-HomeValue,2007-05-HomeValue,2007-06-HomeValue,2007-07-HomeValue,2007-08-HomeValue,2007-09-HomeValue,2007-10-HomeValue,2007-11-HomeValue,2007-12-HomeValue,2008-01-HomeValue,2008-02-HomeValue,2008-03-HomeValue,2008-04-HomeValue,2008-05-HomeValue,2008-06-HomeValue,2008-07-HomeValue,2008-08-HomeValue,2008-09-HomeValue,2008-10-HomeValue,2008-11-HomeValue,2008-12-HomeValue,2009-01-HomeValue,2009-02-HomeValue,2009-03-HomeValue,2009-04-HomeValue,2009-05-HomeValue,2009-06-HomeValue,2009-07-HomeValue,2009-08-HomeValue,2009-09-HomeValue,2009-10-HomeValue,2009-11-HomeValue,2009-12-HomeValue,2010-01-HomeValue,2010-02-HomeValue,2010-03-HomeValue,2010-04-HomeValue,2010-05-HomeValue,2010-06-HomeValue,2010-07-HomeValue,2010-08-HomeValue,2010-09-HomeValue,2010-10-HomeValue,2010-11-HomeValue,2010-12-HomeValue,2011-01-HomeValue,2011-02-HomeValue,2011-03-HomeValue,2011-04-HomeValue,2011-05-HomeValue,2011-06-HomeValue,2011-07-HomeValue,2011-08-HomeValue,2011-09-HomeValue,2011-10-HomeValue,2011-11-HomeValue,2011-12-HomeValue,2012-01-HomeValue,2012-02-HomeValue,2012-03-HomeValue,2012-04-HomeValue,2012-05-HomeValue,2012-06-HomeValue,2012-07-HomeValue,2012-08-HomeValue,2012-09-HomeValue,2012-10-HomeValue,2012-11-HomeValue,2012-12-HomeValue,2013-01-HomeValue,2013-02-HomeValue,2013-03-HomeValue,2013-04-HomeValue,2013-05-HomeValue,2013-06-HomeValue,2013-07-HomeValue,2013-08-HomeValue,2013-09-HomeValue,2013-10-HomeValue,2013-11-HomeValue,2013-12-HomeValue,2014-01-HomeValue,2014-02-HomeValue,2014-03-HomeValue,2014-04-HomeValue,2014-05-HomeValue,2014-06-HomeValue,2014-07-HomeValue,2014-08-HomeValue,2014-09-HomeValue,2014-10-HomeValue,2014-11-HomeValue,2014-12-HomeValue,2015-01-HomeValue,2015-02-HomeValue,2015-03-HomeValue,2015-04-HomeValue,2015-05-HomeValue,2015-06-HomeValue,2015-07-HomeValue,2015-08-HomeValue,2015-09-HomeValue,2015-10-HomeValue,2015-11-HomeValue,2015-12-HomeValue,2016-01-HomeValue,2016-02-HomeValue,2016-03-HomeValue,2016-04-HomeValue,2016-05-HomeValue,2016-06-HomeValue,2016-07-HomeValue,2016-08-HomeValue,2016-09-HomeValue,2016-10-HomeValue,2016-11-HomeValue,2016-12-HomeValue,2017-01-HomeValue,2017-02-HomeValue,2017-03-HomeValue,2017-04-HomeValue,2017-05-HomeValue,2017-06-HomeValue,2017-07-HomeValue,2017-08-HomeValue,2017-09-HomeValue,2017-10-HomeValue,2017-11-HomeValue,2017-12-HomeValue,2018-01-HomeValue,2018-01-DaysPending,2018-01-CutRaw,2018-02-HomeValue,2018-02-DaysPending,2018-02-CutRaw,2018-03-HomeValue,2018-03-DaysPending,2018-03-CutRaw,2018-04-HomeValue,2018-04-DaysPending,2018-04-CutRaw,2018-05-HomeValue,2018-05-DaysPending,2018-05-CutRaw,2018-06-HomeValue,2018-06-DaysPending,2018-06-CutRaw,2018-07-HomeValue,2018-07-DaysPending,2018-07-CutRaw,2018-08-HomeValue,2018-08-DaysPending,2018-08-CutRaw,2018-09-HomeValue,2018-09-DaysPending,2018-09-CutRaw,2018-10-HomeValue,2018-10-DaysPending,2018-10-CutRaw,2018-11-HomeValue,2018-11-DaysPending,2018-11-CutRaw,2018-12-HomeValue,2018-12-DaysPending,2018-12-CutRaw,2019-01-HomeValue,2019-01-DaysPending,2019-01-CutRaw,2019-02-HomeValue,2019-02-DaysPending,2019-02-CutRaw,2019-03-HomeValue,2019-03-DaysPending,2019-03-CutRaw,2019-04-HomeValue,2019-04-DaysPending,2019-04-CutRaw,2019-05-HomeValue,2019-05-DaysPending,2019-05-CutRaw,2019-06-HomeValue,2019-06-DaysPending,2019-06-CutRaw,2019-07-HomeValue,2019-07-DaysPending,2019-07-CutRaw,2019-08-HomeValue,2019-08-DaysPending,2019-08-CutRaw,2019-09-HomeValue,2019-09-DaysPending,2019-09-CutRaw,2019-10-HomeValue,2019-10-DaysPending,2019-10-CutRaw,2019-11-HomeValue,2019-11-DaysPending,2019-11-CutRaw,2019-12-HomeValue,2019-12-DaysPending,2019-12-CutRaw,2020-01-HomeValue,2020-01-DaysPending,2020-01-CutRaw,2020-02-HomeValue,2020-02-DaysPending,2020-02-CutRaw,2020-03-HomeValue,2020-03-DaysPending,2020-03-CutRaw,2020-04-HomeValue,2020-04-DaysPending,2020-04-CutRaw,2020-05-HomeValue,2020-05-DaysPending,2020-05-CutRaw,2020-06-HomeValue,2020-06-DaysPending,2020-06-CutRaw,2020-07-HomeValue,2020-07-DaysPending,2020-07-CutRaw,2020-08-HomeValue,2020-08-DaysPending,2020-08-CutRaw,2020-09-HomeValue,2020-09-DaysPending,2020-09-CutRaw,2020-10-HomeValue,2020-10-DaysPending,2020-10-CutRaw,2020-11-HomeValue,2020-11-DaysPending,2020-11-CutRaw,2020-12-HomeValue,2020-12-DaysPending,2020-12-CutRaw,2021-01-HomeValue,2021-01-DaysPending,2021-01-CutRaw,2021-02-HomeValue,2021-02-DaysPending,2021-02-CutRaw,2021-03-HomeValue,2021-03-DaysPending,2021-03-CutRaw,2021-04-HomeValue,2021-04-DaysPending,2021-04-CutRaw,2021-05-HomeValue,2021-05-DaysPending,2021-05-CutRaw,2021-06-HomeValue,2021-06-DaysPending,2021-06-CutRaw,2021-07-HomeValue,2021-07-DaysPending,2021-07-CutRaw,2021-08-HomeValue,2021-08-DaysPending,2021-08-CutRaw,2021-09-HomeValue,2021-09-DaysPending,2021-09-CutRaw,2021-10-HomeValue,2021-10-DaysPending,2021-10-CutRaw,2021-11-HomeValue,2021-11-DaysPending,2021-11-CutRaw,2021-12-HomeValue,2021-12-DaysPending,2021-12-CutRaw,2022-01-HomeValue,2022-01-DaysPending,2022-01-CutRaw,2022-02-HomeValue,2022-02-DaysPending,2022-02-CutRaw,2022-03-HomeValue,2022-03-DaysPending,2022-03-CutRaw,2022-04-HomeValue,2022-04-DaysPending,2022-04-CutRaw,2022-05-HomeValue,2022-05-DaysPending,2022-05-CutRaw,2022-06-HomeValue,2022-06-DaysPending,2022-06-CutRaw,2022-07-HomeValue,2022-07-DaysPending,2022-07-CutRaw,2022-08-HomeValue,2022-08-DaysPending,2022-08-CutRaw,2022-09-HomeValue,2022-09-DaysPending,2022-09-CutRaw,2022-10-HomeValue,2022-10-DaysPending,2022-10-CutRaw,2022-11-HomeValue,2022-11-DaysPending,2022-11-CutRaw,2022-12-HomeValue,2022-12-DaysPending,2022-12-CutRaw,2023-01-HomeValue,2023-01-DaysPending,2023-01-CutRaw,2023-02-HomeValue,2023-02-DaysPending,2023-02-CutRaw,2023-03-HomeValue,2023-03-DaysPending,2023-03-CutRaw,2023-04-HomeValue,2023-04-DaysPending,2023-04-CutRaw,2023-05-HomeValue,2023-05-DaysPending,2023-05-CutRaw,2023-06-HomeValue,2023-06-DaysPending,2023-06-CutRaw,2023-07-HomeValue,2023-07-DaysPending,2023-07-CutRaw,2023-08-HomeValue,2023-08-DaysPending,2023-08-CutRaw,2023-09-HomeValue,2023-09-DaysPending,2023-09-CutRaw,2023-10-HomeValue,2023-10-DaysPending,2023-10-CutRaw,2023-11-HomeValue,2023-11-DaysPending,2023-11-CutRaw,2023-12-HomeValue,2023-12-DaysPending,2023-12-CutRaw,2024-01-HomeValue,2024-01-DaysPending,2024-01-CutRaw,2024-02-HomeValue,2024-02-DaysPending,2024-02-CutRaw,2024-03-HomeValue,2024-03-DaysPending,2024-03-CutRaw,2024-04-HomeValue,2024-04-DaysPending,2024-04-CutRaw,2024-05-HomeValue,2024-05-DaysPending,2024-05-CutRaw
395025,13,"Riverside, CA",CA,0.01934973365969661,0.019783159394320293,0.020434241207071935,0.019943156131516204,0.01923632828417965,0.018065791798502318,0.017307014180282465,0.016986777963399646,0.017502958734381124,0.017638851363461328,0.01712013567469839,0.016587607425348594,0.01573368693442312,0.015492710870056214,0.015277282626870559,0.015981410547965424,0.017176779374166173,0.01957124782439834,0.02278686363207605,0.02570936489112441,0.027622370542559338,0.02894611612230058,0.030818142999125442,0.03254802013488067,0.034114596180257806,0.03553491362535155,0.03767459430686593,0.04053479107227531,0.04544416145323105,0.05146791952370755,0.059687377785717644,0.06794049050264306,0.0756943159461585,0.08279289746008267,0.08890170999752023,0.09481415911281843,0.09907584181089035,0.10404065926932837,0.11074961880927603,0.11916386405601642,0.1276595936597289,0.13558946533519567,0.1447569945545233,0.15345934087555335,0.16268200296964785,0.17146879545462212,0.18109221201603276,0.1896822477532698,0.19946977230950047,0.21169964050404033,0.2260473248277961,0.2400486974283922,0.2541363736901765,0.27015377704663557,0.2899873268412172,0.3074171816475282,0.3224560007950519,0.33248302479287517,0.3449192991710639,0.35459821637496525,0.36621768998581317,0.37419409569968387,0.3854540226867993,0.3926234450413961,0.3996955169908176,0.4053367830892345,0.4124750885503303,0.4202871991585617,0.42774801130569706,0.43378559407240935,0.4382993801143673,0.4427383142426322,0.44723751899316966,0.4523302166536336,0.4556518826402254,0.45873228659581144,0.46151001847624684,0.4644768739950855,0.4672011970356813,0.4703304580749119,0.473409273414374,0.47625269133180126,0.47850781031512035,0.47972391513029145,0.4814117884487832,0.4810549329985907,0.4788820916397505,0.4739250447303789,0.46850815905228593,0.46287382373143515,0.454363103887653,0.4441093879439606,0.4338644004060228,0.42593770215108684,0.41883718862882446,0.41202353749426557,0.40061056876128553,0.3828788189551027,0.35909821815946863,0.33492128435417,0.3109243422376782,0.2849668408450672,0.2588558812758084,0.23467303767763958,0.21621250375293855,0.197461451914835,0.17694929769898238,0.15554085027741316,0.1449293212612659,0.14015437369745065,0.13778458620500977,0.12980290428065366,0.12571220462647403,0.12218367955063236,0.1185416511845716,0.11022568185508064,0.10508112546962778,0.10648234969371195,0.11475068046041947,0.12454142219279518,0.13016807849599488,0.13372099470522514,0.1366698957171959,0.14178486431221415,0.14507918202440706,0.1477187819364314,0.14749879577303915,0.15204677488668317,0.1556635715413517,0.16370890904580016,0.17128754309178795,0.180227139852434,0.18626206229566478,0.19060729040607072,0.19274823477760172,0.19701852946339038,0.1984506693558572,0.20062761131867646,0.20042781649129715,0.200203876534097,0.1986549805370803,0.1998887992906795,0.20158389016937406,0.20350056904914915,0.2005398404637262,0.19640822245928824,0.19318470539124633,0.19270555328618144,0.19276312720756117,0.19156993137631062,0.19085609076905108,0.19217746459288598,0.1960645708457509,0.20050199676536984,0.2053142699692021,0.209173275430933,0.21086408463929374,0.2123153616281499,0.21558443661868587,0.22309005088129474,0.23265124115969016,0.2428231252573987,0.25360454237641683,0.26669836048203166,0.2811213678891793,0.2946400942354135,0.3035660433966605,0.30837483890733,0.30978182420221145,0.3114538447060582,0.313935648429883,0.3175110167694566,0.32045278992768367,0.32260048930443475,0.3248270415582386,0.3287251293621427,0.3338683334489936,0.3387168622623786,0.34153581763268726,0.3413769365972339,0.33792564273129955,0.33295559561402044,0.3284508245900195,0.3264143817986991,0.32584919823920444,0.3255128029254344,0.32352040696810924,0.31964248895101655,0.31385897167089993,0.3069355904403963,0.2988682165187555,0.29409771070193536,0.29402682718814077,0.2974196870121979,0.30002837666773985,0.3009904011475566,0.3016254247844472,0.30066020607412725,0.2982614058281481,0.28934518430292044,0.2767382378006893,0.261026687346849,0.24838048648543065,0.24562500662443298,0.25153774896475767,0.26341988511181746,0.27185244091125327,0.2764551427791577,0.27841273221830853,0.2788878652597351,0.2807565760399324,0.28493377721204816,0.2917529212998886,0.2974373047395833,0.3017681260326235,0.3037717346346529,0.08209124617657615,0.2598745174117809,0.3035708711910683,0.1406042676503012,0.2384113578348508,0.29958092973133255,0.30191924308731233,0.10824064088437169,0.2946012776541789,0.3690336431644843,0.01819901632937615,0.2906509394710852,0.43346442230746884,-0.056171794517190676,0.28913149616764855,0.42712030508607723,-0.08396718513711221,0.28779124710761295,0.3511410538597244,-0.029908907118954886,0.28837972621232666,0.29270653546966807,-0.051232577978920446,0.29040274695833723,0.29505081618186635,0.06602467717174143,0.29603517827348647,0.1780498862020532,0.036821437620062625,0.30043805773292753,0.1354940134579281,0.11277125345630701,0.30343421756844613,0.0993059763223414,0.26336740674863,0.3016679275223204,0.12204169786634278,0.21168829976331516,0.29752887623099333,0.13387769859442766,0.19344983074921984,0.29118346896823866,0.324364866010729,0.05806970486420404,0.2853822913964166,0.43047371583381144,0.020153504081614315,0.27994238079465816,0.4816238603711209,-0.08379952432906812,0.2753654379781274,0.39271040350101494,-0.09389575169905484,0.27289329465301293,0.3209551320005297,-0.06189460992425744,0.27268763585034783,0.27367710051831295,-0.059961139165274346,0.2754317976142815,0.23217737399568872,-0.02313010590949993,0.2786877624194304,0.17483632159232965,0.026972823976988636,0.2818897582776305,0.16884859168401478,0.1467034017602682,0.2838051237922894,0.09167506421394656,0.38450285647571647,0.28320045667741667,0.11255254886954447,0.17680107350622976,0.2799040400776125,0.2065298578775847,0.008366980971050708,0.2748316232965351,0.4055766120349009,0.020320287824105776,0.2692833856720238,0.2539952106466381,0.09209160502716252,0.26547436192284657,0.3796309167197469,0.3039604553983466,0.2626147827167493,0.4064282298079074,-0.15154070530665464,0.261673211813207,0.3747576320685062,-1.508438116671094,0.26141853549937366,0.31754666981594326,-2.1496220936760766,0.2623698298202761,0.055746333190149766,-27.359901112098385,0.2645288956430374,0.054683689083440346,-23.470802716142707,0.26791992960518485,0.051702348612843174,-29.13647348266675,0.27240137285448895,-0.010583677875722675,-29.44430324534758,0.2746997570865073,-0.02496108357580118,-27.375362182340396,0.27435655306962836,0.13018854727145923,-28.359105076625227,0.27167199443831613,0.16692443444830385,-27.947795688797186,0.26987657426736256,0.10847778611457715,-28.26246536212981,0.26977166318045676,0.26137291083065683,-25.828512670457368,0.2709505070871643,0.22776251330603303,3.8972880705550796,0.27510602896672154,0.2336496931517522,0.5953929746475204,0.2826119420483977,0.21939597842631153,0.42176171240695304,0.2928883383004024,0.18012823716127935,0.4402510749513482,0.30316512094585235,0.15172409556664057,0.22538985221354757,0.3115159230602025,0.25255535073951085,0.27351264439498735,0.31806481679619303,0.16795393150444182,0.257526371402264,0.32023093239863165,0.22711051974482643,0.4350740335499719,0.31890155331076997,0.20251330194852635,0.5069072289343364,0.3153822393241299,0.3244374480378034,0.3562371447556476,0.31239745283606446,0.31758791358699945,0.207517527235475,0.31117836731517023,0.4423473096084436,0.057487584565054206,0.3114408563834079,0.33128184968444785,0.1697200030241799,0.31483154434015326,0.30205987667306156,0.16376950229266818,0.31920482210729517,0.3125180031354722,0.22839568467149007,0.32341804114978956,0.3388223172201599,0.2476482773482953,0.32560838277015236,0.3554942278761244,0.2672118601165536,0.3263951948544914,0.3796931413584099,0.19832668637682715,0.3260120195015688,0.26602327910932955,0.19801090800753052,0.3227569017435368,0.27846841964899394,0.23868120659507497,0.31679912300780266,0.3807860699059833,0.31896834754077474,0.3100588406501199,0.509308669107821,0.28086619496495757,0.3048449909826054,0.6190053191229752,0.39076868589439684,0.3018996040817594,0.616537101878619,0.1250117727674649,0.30046395789453584,0.5427432567238668,0.1236140814448543,0.30082726035471197,0.4390199320037147,0.3396573918676644,0.3025258829072346,0.35459119789425086,0.22379764530322355,0.30497496991732653,0.3683044584247348,0.18123207555439258,0.3084099113283081,0.2521386200849962,0.23325409313486567,0.3121833842492556,0.22968967069680213,0.3819553973698717,0.3162847727659077,0.12601223693458818,-0.4243440408778163,0.31829406722078524,0.1882146126281743,-0.22153760653451293,0.31750641007905855,0.26314616947968217,0.524214511534197,0.31435638361012685,0.4128009577359397,0.3330701759696666,0.3113614374314917,0.5010557236523185,0.2902254574327472,0.31071935240653836,0.44373450255087565,0.3699259722377217
394532,14,"Detroit, MI",MI,-0.5004531625016178,-0.5028531633308777,-0.5078342504585205,-0.5119889369875601,-0.5165782815165691,-0.5209880845694563,-0.5258853433239494,-0.531424658159672,-0.5375102839335177,-0.5426745099471262,-0.5471237441351828,-0.5518108922527212,-0.5583485588801125,-0.5662068599946082,-0.574659361358588,-0.5814885786871784,-0.5878598365001686,-0.5939438587206585,-0.6003601043905817,-0.6065587590703494,-0.6129351198563455,-0.6197119828753124,-0.6262428365041295,-0.6322659323875062,-0.637749287122924,-0.6431854867102942,-0.64899310967483,-0.6557757361959773,-0.6628937815000562,-0.6711830472861546,-0.6802975433791438,-0.6904698906223867,-0.7001606029636189,-0.7094270760246548,-0.7184635580003569,-0.7277618116479943,-0.7368626599697343,-0.7476601224535315,-0.7580154862353332,-0.7682271461692594,-0.7773664924891843,-0.787283293190578,-0.7968489357481658,-0.8053251625731654,-0.8125136700934519,-0.819425247973042,-0.8258401872508152,-0.832367236876177,-0.839493261133418,-0.8469121955457375,-0.8551305945073846,-0.8643049264392602,-0.8768113252894292,-0.8907566721489797,-0.9055746003278955,-0.9192395390007793,-0.9318991966783745,-0.9437967330776811,-0.9555751668921939,-0.9664306974918855,-0.9774415791057347,-0.9887013883303872,-1.0031469943120417,-1.0183614603808309,-1.0336347235362506,-1.0486495994606333,-1.062894827815457,-1.076086907884223,-1.0876018682206663,-1.0982784447954153,-1.1079141171477165,-1.1159195138312157,-1.123791292994536,-1.1323563116020523,-1.141598845422692,-1.150397002213543,-1.1580965431376615,-1.1642800614630957,-1.1694289529053474,-1.1727089835435578,-1.1737258182197987,-1.1735182925331102,-1.1724633635165986,-1.1735878139928975,-1.1764493637586604,-1.1817885967081931,-1.1861232894961002,-1.1894371783398388,-1.1894923339604198,-1.1882674454901885,-1.1861522101650266,-1.184813852452109,-1.1849271436840887,-1.1841158204726092,-1.1826440315899323,-1.1815618930903362,-1.1811074748320323,-1.181037778654943,-1.1826290459687137,-1.1845302735537455,-1.1877239444648104,-1.1908006988852193,-1.196668713723735,-1.2008132135633804,-1.201995489519268,-1.201503606396873,-1.2061405859283845,-1.219461256693,-1.236496405020807,-1.2529401498625727,-1.2604882070928447,-1.264123656012769,-1.2671496345920943,-1.2697235179341302,-1.2722633133373833,-1.27501147519218,-1.2831248287003358,-1.2940675153381171,-1.305817625650283,-1.3132806928562815,-1.320869839687857,-1.3263025410368723,-1.330708158981837,-1.3305342023748423,-1.327101608683929,-1.3266430758473167,-1.3263612478219304,-1.3285676475984936,-1.3290519223962125,-1.3327123758138892,-1.3365485777348756,-1.3426392693141729,-1.345878857908815,-1.347330199908411,-1.3470348275980282,-1.3458208110685579,-1.3440253317375088,-1.339650316524395,-1.3334029579418676,-1.3260100787246838,-1.3197874407982315,-1.3151042848457752,-1.3119365503439848,-1.310433254131814,-1.3091075513210892,-1.308155364677031,-1.304866184268402,-1.3002406165540386,-1.2930413923506219,-1.2838808080559172,-1.27555081987623,-1.2683358362360888,-1.263573644987444,-1.2608687642449397,-1.2597391837087084,-1.2590121131976915,-1.2565902064106922,-1.251589793025353,-1.2431586803281984,-1.2320170659715686,-1.2209523199690757,-1.211504310978258,-1.2032608909728335,-1.196046413927812,-1.1886871899495475,-1.1834496453548002,-1.1781207253533292,-1.1733368902267678,-1.16719915744563,-1.1626649797304598,-1.15801430264324,-1.1537063186746899,-1.1475604933037822,-1.1406182397370142,-1.1352073324401672,-1.1327179533807676,-1.1333588606021259,-1.1341356235404199,-1.1340849573918348,-1.1325244816882396,-1.1299724346197486,-1.1263038062938389,-1.1218589595594892,-1.117120325020883,-1.1126880905917886,-1.110288572728777,-1.1103999582908148,-1.113242486328117,-1.116879347384021,-1.121108050251923,-1.1239436052393401,-1.1231781548858528,-1.1195239355092301,-1.1160342995838946,-1.112895377718802,-1.1102659737227842,-1.10659932075896,-1.1051384044844088,-1.104537230963869,-1.1037849781803732,-1.1026008266406055,-1.1004895004335822,-1.099475665220707,-1.0985854971807818,-1.0987443859858281,-1.0978239812062576,-1.0977157603214618,-1.0968916191403082,-1.095774807062643,-1.094245648673267,-1.0940322585266227,-1.095452270077356,-1.0970154466605724,-1.097236788177952,-1.0970466430883175,-1.0951353722815504,-0.031775019005046534,-1.0187488639003242,-1.0918378970688423,-0.04461019529186805,-0.9890417087484629,-1.086595597372071,-0.15760518264324608,-0.7405313767282884,-1.082748479347524,-0.48295772528999015,-0.718685421590644,-1.080855521619327,-0.5168405975102295,-0.4835041510808189,-1.080887157199971,-0.523625823831174,-0.4482135864652399,-1.0804094286686965,-0.5426122394185398,-0.388349690523901,-1.0802054744201737,-0.532084893040039,-0.5416415604238924,-1.0792471406349549,-0.4771662439323534,-0.9190344733747438,-1.0794192738631025,-0.32885875956259314,-0.9784268537649368,-1.0782900226758123,-0.33265693242747263,-0.9424965278705084,-1.0758087309829794,-0.22483411208103155,-1.0691237174078978,-1.070497985764728,-0.20912674017864852,-1.0712371608633493,-1.0651688954217917,-0.11588668266278734,-1.0348112929566256,-1.06019115208262,-0.30601975270052595,-0.9048144166047845,-1.056967466046439,-0.35537971342340713,-0.6934652705825837,-1.053469606175522,-0.4455535431618567,-0.5530572205075366,-1.0510094760388853,-0.4037945123644442,-0.4549188252352909,-1.0496932317712542,-0.4615873877693728,-0.5325857327521852,-1.0499846062876266,-0.3694815897123731,-0.6895477014398157,-1.0506811412408652,-0.29581086543836,-0.82963279884817,-1.0509490583653474,-0.20273655531168444,-0.9744686400715263,-1.051257673896103,-0.16996652488742647,-1.0836222313419732,-1.052202569707184,-0.07014491349080831,-0.9899672677751479,-1.053556698474976,-0.0433025417162769,-1.1024973063309478,-1.0539873691393105,0.06197085938466751,-1.1406188791747223,-1.0542708612720766,0.036626506136895554,-1.053217534376671,-1.0548944638091555,0.14246489307958177,-1.0206619115230886,-1.0568366832618015,-0.18225298988158967,-0.23930343637486828,-1.0572433646223818,-0.15760300520398784,-0.40116801218850107,-1.0552531476128966,-0.19262445207921663,-2.2021841043751076,-1.0517600385446197,-0.2576789815430325,-1.1258353385835234,-1.0489178894675693,-0.14348918909325015,6.641945402701229,-1.0471315171128417,-0.155614665543792,6.274656459242276,-1.045840882601654,-0.2097996166116478,6.391546999315821,-1.0458933125085714,-0.1666785819085348,4.144190872382162,-1.04572669390992,-0.056404202565441874,4.541552768285689,-1.0453534540754372,-0.2044927935178329,10.192398474310313,-1.0445489958120202,-0.258172732345753,11.865718222762396,-1.044318967976702,-0.3328750519618624,8.877224330851867,-1.044868989855095,-0.5940557557460093,8.709399130325146,-1.0450033288011156,-0.5559588420511998,3.160829909192522,-1.0472668789913655,-0.5195001675679669,-0.7202918264055445,-1.0512667293278906,-0.4048533473295799,-0.8562584033238423,-1.0578841194985245,-0.39865443143253776,-1.0718443313863526,-1.0650748752965704,-0.322925279473544,-0.7078063261530545,-1.0724809345244175,-0.37234850102877015,-0.7261475054574653,-1.0786909446028243,-0.2969547930253169,-0.9343382026406886,-1.0813891360578403,-0.1650453638259206,-0.8228346382939087,-1.0813396772451345,-0.027251363728237887,-1.3175545567716735,-1.0808391088216478,-0.2802891642451426,-1.327077261235222,-1.0807540001320124,-0.4225108207154973,-1.2765954212286745,-1.081409366446307,-0.49968509205248646,-0.9662395358555109,-1.0811233084893708,-0.6056912514757169,-0.9193156525445332,-1.08045322558395,-0.6390075235184072,-0.8849379153877308,-1.0786521939499902,-0.5849228882434767,-0.7315627987354123,-1.0752134615182012,-0.4532211100565444,-0.8649269497813332,-1.071359587789372,-0.48692854989019496,-0.8680193712150892,-1.0676489075480067,-0.5077821338533286,-0.7829875553574173,-1.0640926833766482,-0.4153101255513909,-0.8542595430141837,-1.0610191910459719,-0.43505124694263797,-0.8741692715923648,-1.056180290226079,-0.3257158024930593,-0.9194569801974328,-1.0521735850465994,-0.3301827177385048,-1.001498826013684,-1.048654048580639,-0.4757876780478081,-0.9346731574677651,-1.046505350076563,-0.5041559114953049,-1.1911565367427706,-1.044676166897771,-0.6022597010451585,-0.9878421906706709,-1.0435951841162137,-0.5787106275073501,-0.9633513469187331,-1.043202962610616,-0.5597613687570084,-0.9071735933932423,-1.0433926404635336,-0.49505458445901107,-0.9099588518435411,-1.0434012283791159,-0.4275243159244093,-0.8945948695047576,-1.043700081903646,-0.4467147087663488,-0.7537028962054961,-1.0450931373081005,-0.37640873420603915,-1.4447687957449897,-1.0464686309527167,-0.39758887034584145,-1.6451750090364303,-1.0473422708279578,-0.3519746948469269,-0.9744364583013709,-1.0469604310954903,-0.38558369759715827,-0.8274439122014314,-1.0462497577257714,-0.46021920099956937,-0.856800998613215,-1.0460974644322718,-0.4664370208615942,-0.9541439396853271
